'amount_of_ppl'; 'time_of_day'; 'second_of_day'
0; 238142537.99999997
0; 238146258.5
0; 238149979.0
0; 238153699.5
0; 238157419.99999997
0; 238161140.49999997
0; 238164860.99999997
0; 238168581.49999994
0; 238172301.99999997
0; 238176022.50000003
0; 238179743.0
0; 238183463.5
0; 238187183.99999997
0; 238190904.49999997
0; 238194625.0
0; 238198345.5
0; 238202066.0
0; 238205786.5
0; 238209506.99999997
0; 238213227.49999997
0; 238216947.99999994
0; 238220668.49999997
0; 238224389.00000003
0; 238228109.5
0; 238231830.0
0; 238235550.49999997
0; 238239270.99999997
0; 238242991.5
0; 238246712.0
0; 238250432.50000003
0; 238254153.0
0; 238257873.5
0; 238261594.0
0; 238265314.49999994
0; 238269034.99999997
1; 238272755.49999997
0; 238276476.0
0; 238280196.5
0; 238283916.99999997
0; 238287637.49999997
0; 238291357.99999994
0; 238295078.5
0; 238298799.00000003
0; 238302519.5
0; 238306240.0
0; 238309960.5
0; 238313680.99999997
0; 238317401.5
0; 238321121.99999997
0; 238324842.5
0; 238328563.0
0; 238332283.49999997
0; 238336003.99999997
0; 238339724.49999994
0; 238343445.0
0; 238347165.49999997
0; 238350886.0
0; 238354606.5
0; 238358327.0
0; 238362047.49999997
0; 238365767.99999994
0; 238369488.5
0; 238373209.0
0; 238376929.5
0; 238380649.99999997
0; 238384370.49999997
0; 238388090.99999994
0; 238391811.5
0; 238395531.99999997
0; 238399252.5
0; 238402973.0
0; 238406693.5
0; 238410413.99999997
0; 238414134.49999994
0; 238417855.0
0; 238421575.50000003
0; 238425296.0
0; 238429016.5
0; 238432736.99999997
0; 238436457.49999994
0; 238440178.0
0; 238443898.49999997
0; 238447619.0
0; 238451339.5
0; 238455060.0
0; 238458780.49999997
0; 238462500.99999994
0; 238466221.5
0; 238469941.99999997
0; 238473662.50000003
0; 238477383.0
0; 238481103.5
0; 238484823.99999997
0; 238488544.49999994
0; 238492264.99999997
0; 238495985.5
0; 238499706.0
0; 238503426.5
0; 238507146.99999997
0; 238510867.49999994
0; 238514588.0
0; 238518308.49999997
0; 238522029.00000003
0; 238525749.5
0; 238529470.0
0; 238533190.49999997
0; 238536910.99999997
0; 238540631.5
0; 238544352.0
0; 238548072.5
0; 238551793.0
0; 238555513.49999997
0; 238559233.99999994
0; 238562954.5
0; 238566674.99999997
0; 238570395.50000003
0; 238574116.0
0; 238577836.5
0; 238581556.99999997
0; 238585277.49999997
0; 238588998.0
0; 238592718.5
0; 238596439.0
0; 238600159.5
0; 238603879.99999997
0; 238607600.49999994
0; 238611320.99999994
0; 238615041.49999997
0; 238618762.00000003
0; 238622482.5
0; 238626203.0
0; 238629923.49999997
0; 238633643.99999997
0; 238637364.5
0; 238641085.0
0; 238644805.50000003
0; 238648526.0
0; 238652246.5
0; 238655966.99999994
0; 238659687.49999994
0; 238663407.99999997
0; 238667128.49999997
0; 238670849.0
0; 238674569.5
0; 238678289.99999997
0; 238682010.49999997
0; 238685730.99999994
0; 238689451.5
0; 238693172.00000003
0; 238696892.50000003
0; 238700613.0
0; 238704333.49999997
0; 238708053.99999997
0; 238711774.49999997
0; 238715494.99999997
0; 238719215.5
0; 238722936.0
0; 238726656.49999997
0; 238730376.99999997
0; 238734097.49999994
0; 238737818.0
0; 238741538.50000003
0; 238745259.00000003
0; 238748979.5
0; 238752699.99999997
0; 238756420.49999997
0; 238760141.0
0; 238763861.5
0; 238767582.0
0; 238771302.5
0; 238775022.99999997
0; 238778743.49999997
0; 238782463.99999994
0; 238786184.5
0; 238789904.99999997
0; 238793625.50000003
0; 238797346.0
0; 238801066.49999997
0; 238804786.99999997
0; 238808507.49999997
0; 238812228.0
0; 238815948.5
0; 238819669.0
0; 238823389.49999997
0; 238827109.99999997
0; 238830830.49999994
0; 238834551.0
0; 238838271.49999997
0; 238841992.00000003
0; 238845712.5
0; 238849432.99999997
0; 238853153.49999997
0; 238856873.99999997
0; 238860594.5
0; 238864314.99999997
0; 238868035.50000003
0; 238871756.0
0; 238875476.5
0; 238879196.99999994
0; 238882917.5
0; 238886637.99999997
0; 238890358.50000003
0; 238894079.0
0; 238897799.49999997
0; 238901519.99999997
0; 238905240.49999997
0; 238908961.0
0; 238912681.49999997
0; 238916402.00000003
0; 238920122.5
0; 238923843.0
0; 238927563.49999997
0; 238931283.99999997
0; 238935004.49999997
0; 238938725.00000003
0; 238942445.5
0; 238946165.99999997
0; 238949886.49999997
0; 238953606.99999997
0; 238957327.5
0; 238961047.99999997
0; 238964768.50000003
0; 238968489.0
0; 238972209.5
0; 238975929.99999997
0; 238979650.49999997
0; 238983371.0
0; 238987091.5
0; 238990812.0
0; 238994532.49999997
0; 238998252.99999997
0; 239001973.49999997
0; 239005693.99999994
0; 239009414.49999997
0; 239013135.00000003
0; 239016855.5
0; 239020576.0
0; 239024296.49999997
0; 239028016.99999997
0; 239031737.5
0; 239035458.0
0; 239039178.5
0; 239042899.0
0; 239046619.49999997
0; 239050339.99999997
0; 239054060.49999994
0; 239057780.99999997
0; 239061501.50000003
0; 239065222.0
0; 239068942.5
0; 239072662.99999997
0; 239076383.49999997
0; 239080104.0
0; 239083824.5
0; 239087545.00000003
0; 239091265.5
0; 239094986.0
0; 239098706.5
0; 239102426.99999994
0; 239106147.49999997
0; 239109867.99999997
0; 239113588.5
0; 239117309.0
0; 239121029.49999997
0; 239124749.99999997
1; 239128470.49999994
0; 239132191.0
0; 239135911.50000003
0; 239139632.0
0; 239143352.5
0; 239147073.0
0; 239150793.49999997
0; 239154514.0
0; 239158234.49999997
0; 239161955.0
0; 239165675.5
0; 239169395.99999997
0; 239173116.49999997
0; 239176836.99999994
0; 239180557.5
0; 239184277.99999997
0; 239187998.5
0; 239191719.0
0; 239195439.5
0; 239199159.99999997
0; 239202880.49999994
0; 239206601.0
0; 239210321.5
0; 239214042.0
0; 239217762.49999997
0; 239221482.99999997
0; 239225203.49999994
0; 239228924.0
0; 239232644.49999997
0; 239236365.0
0; 239240085.5
0; 239243806.0
0; 239247526.49999997
0; 239251246.99999994
0; 239254967.5
0; 239258688.00000003
0; 239262408.5
0; 239266129.0
0; 239269849.49999997
0; 239273569.99999994
0; 239277290.5
0; 239281010.99999997
0; 239284731.5
0; 239288452.0
0; 239292172.5
0; 239295892.99999997
0; 239299613.49999994
0; 239303334.0
0; 239307054.49999997
0; 239310775.00000003
0; 239314495.5
0; 239318216.0
0; 239321936.49999997
0; 239325656.99999994
0; 239329377.49999997
0; 239333098.0
0; 239336818.5
0; 239340539.0
0; 239344259.49999997
0; 239347979.99999994
0; 239351700.5
0; 239355420.99999997
0; 239359141.50000003
0; 239362862.0
0; 239366582.5
0; 239370302.99999997
0; 239374023.49999997
0; 239377744.0
0; 239381464.5
0; 239385185.0
0; 239388905.5
0; 239392625.99999997
0; 239396346.49999994
0; 239400067.0
0; 239403787.49999997
0; 239407508.00000003
0; 239411228.5
0; 239414949.0
0; 239418669.49999997
0; 239422389.99999997
0; 239426110.5
0; 239429831.0
0; 239433551.5
0; 239437272.0
0; 239440992.49999997
0; 239444712.99999994
0; 239448433.49999994
0; 239452153.99999997
0; 239455874.50000003
0; 239459595.0
0; 239463315.5
0; 239467035.99999997
0; 239470756.49999997
0; 239474477.0
0; 239478197.5
0; 239481918.00000003
0; 239485638.5
0; 239489359.0
0; 239493079.49999994
0; 239496799.99999994
0; 239500520.49999997
0; 239504240.99999997
1; 239507961.5
0; 239511682.0
0; 239515402.49999997
0; 239519122.99999997
0; 239522843.49999994
0; 239526564.0
0; 239530284.50000003
0; 239534005.00000003
0; 239537725.5
0; 239541445.99999997
0; 239545166.49999997
0; 239548886.99999997
0; 239552607.49999997
0; 239556328.0
0; 239560048.5
0; 239563768.99999997
0; 239567489.49999997
0; 239571209.99999994
1; 239574930.5
0; 239578651.00000003
0; 239582371.50000003
0; 239586092.0
0; 239589812.49999997
0; 239593532.99999997
0; 239597253.5
0; 239600974.0
0; 239604694.5
0; 239608415.0
0; 239612135.49999997
0; 239615855.99999997
0; 239619576.49999994
0; 239623297.0
0; 239627017.49999997
0; 239630738.00000003
0; 239634458.5
0; 239638178.99999997
0; 239641899.49999997
0; 239645619.99999997
0; 239649340.5
0; 239653061.0
0; 239656781.5
0; 239660501.99999997
0; 239664222.49999997
0; 239667942.99999994
0; 239671663.5
0; 239675383.99999997
0; 239679104.50000003
0; 239682825.0
0; 239686545.49999997
0; 239690265.99999997
0; 239693986.49999997
0; 239697707.0
0; 239701427.49999997
0; 239705148.00000003
0; 239708868.5
0; 239712589.0
0; 239716309.49999994
0; 239720030.0
0; 239723750.49999997
0; 239727471.00000003
0; 239731191.5
0; 239734911.99999997
0; 239738632.49999997
0; 239742352.99999997
0; 239746073.5
0; 239749793.99999997
0; 239753514.50000003
0; 239757235.0
0; 239760955.5
0; 239764675.99999997
0; 239768396.49999997
1; 239772116.99999997
0; 239775837.50000003
0; 239779558.0
0; 239783278.49999997
0; 239786998.99999997
0; 239790719.49999997
0; 239794440.0
0; 239798160.49999997
0; 239801881.00000003
0; 239805601.5
0; 239809322.0
0; 239813042.49999997
0; 239816762.99999997
0; 239820483.5
0; 239824204.0
0; 239827924.5
0; 239831644.99999997
0; 239835365.49999997
0; 239839085.99999997
0; 239842806.49999994
0; 239846526.99999997
0; 239850247.50000003
0; 239853968.0
0; 239857688.5
0; 239861408.99999997
0; 239865129.49999997
0; 239868850.0
0; 239872570.5
0; 239876291.0
0; 239880011.5
0; 239883731.99999997
0; 239887452.49999997
0; 239891172.99999994
0; 239894893.49999997
0; 239898614.00000003
0; 239902334.5
0; 239906055.0
0; 239909775.49999997
0; 239913495.99999997
0; 239917216.5
0; 239920937.0
0; 239924657.50000003
0; 239928378.0
0; 239932098.5
0; 239935819.0
0; 239939539.49999994
0; 239943259.99999997
0; 239946980.49999997
0; 239950701.0
0; 239954421.5
0; 239958141.99999997
0; 239961862.49999997
0; 239965582.99999994
0; 239969303.5
0; 239973024.00000003
0; 239976744.5
0; 239980465.0
0; 239984185.5
0; 239987905.99999997
0; 239991626.5
0; 239995346.99999997
0; 239999067.5
0; 240002788.0
0; 240006508.49999997
0; 240010228.99999997
0; 240013949.49999994
0; 240017670.0
0; 240021390.49999997
0; 240025111.0
0; 240028831.5
0; 240032552.0
0; 240036272.49999997
0; 240039992.99999994
0; 240043713.5
0; 240047434.0
0; 240051154.5
0; 240054874.99999997
0; 240058595.49999997
0; 240062315.99999994
0; 240066036.5
0; 240069756.99999997
0; 240073477.5
0; 240077198.0
0; 240080918.5
0; 240084638.99999997
1; 240088359.49999994
0; 240092080.0
0; 240095800.50000003
0; 240099521.0
0; 240103241.5
0; 240106961.99999997
0; 240110682.49999994
0; 240114403.0
0; 240118123.49999997
0; 240121844.0
0; 240125564.5
0; 240129285.0
0; 240133005.49999997
0; 240136725.99999994
1; 240140446.5
0; 240144166.99999997
0; 240147887.50000003
0; 240151608.0
0; 240155328.5
0; 240159048.99999997
0; 240162769.49999994
0; 240166489.99999997
0; 240170210.5
0; 240173931.0
0; 240177651.5
1; 240181371.99999997
0; 240185092.49999994
0; 240188813.0
0; 240192533.49999997
0; 240196254.00000003
0; 240199974.5
0; 240203695.0
0; 240207415.49999997
0; 240211135.99999997
0; 240214856.5
0; 240218577.0
0; 240222297.5
0; 240226018.0
0; 240229738.49999997
0; 240233458.99999994
0; 240237179.5
0; 240240899.99999997
0; 240244620.50000003
0; 240248341.0
0; 240252061.5
0; 240255781.99999997
0; 240259502.49999997
0; 240263223.0
1; 240266943.5
0; 240270664.0
1; 240274384.5
0; 240278104.99999997
0; 240281825.49999994
0; 240285545.99999994
0; 240289266.49999997
0; 240292987.00000003
0; 240296707.5
0; 240300428.0
0; 240304148.49999997
0; 240307868.99999997
0; 240311589.5
0; 240315310.0
0; 240319030.50000003
0; 240322751.0
0; 240326471.5
0; 240330191.99999994
0; 240333912.49999994
0; 240337632.99999997
0; 240341353.49999997
0; 240345074.0
0; 240348794.5
0; 240352514.99999997
0; 240356235.49999997
0; 240359955.99999994
0; 240363676.5
0; 240367397.00000003
0; 240371117.50000003
0; 240374838.0
0; 240378558.49999997
0; 240382278.99999997
0; 240385999.49999997
0; 240389719.99999997
0; 240393440.5
0; 240397161.0
0; 240400881.49999997
0; 240404601.99999997
0; 240408322.49999994
0; 240412043.0
0; 240415763.50000003
0; 240419484.00000003
0; 240423204.5
0; 240426924.99999997
0; 240430645.49999997
0; 240434366.0
0; 240438086.5
0; 240441807.0
0; 240445527.5
0; 240449247.99999997
0; 240452968.49999997
0; 240456688.99999994
0; 240460409.5
0; 240464129.99999997
0; 240467850.50000003
0; 240471571.0
0; 240475291.49999997
0; 240479011.99999997
0; 240482732.49999997
0; 240486453.0
0; 240490173.5
0; 240493894.0
0; 240497614.49999997
0; 240501334.99999997
0; 240505055.49999994
0; 240508776.0
0; 240512496.49999997
0; 240516217.00000003
0; 240519937.5
0; 240523657.99999997
0; 240527378.49999997
0; 240531098.99999997
0; 240534819.5
0; 240538539.99999997
0; 240542260.50000003
0; 240545981.0
0; 240549701.5
0; 240553421.99999994
0; 240557142.5
0; 240560862.99999997
0; 240564583.50000003
0; 240568304.0
0; 240572024.49999997
0; 240575744.99999997
0; 240579465.49999997
0; 240583186.0
0; 240586906.49999997
0; 240590627.00000003
0; 240594347.5
0; 240598068.0
0; 240601788.49999997
0; 240605508.99999997
0; 240609229.49999997
1; 240612950.00000003
0; 240616670.5
0; 240620390.99999997
0; 240624111.49999997
0; 240627831.99999997
0; 240631552.5
0; 240635272.99999997
0; 240638993.50000003
0; 240642714.0
0; 240646434.5
0; 240650154.99999997
0; 240653875.49999997
0; 240657596.0
0; 240661316.5
0; 240665037.0
0; 240668757.49999997
0; 240672477.99999997
0; 240676198.49999997
0; 240679918.99999994
0; 240683639.49999997
0; 240687360.00000003
0; 240691080.5
0; 240694801.0
0; 240698521.49999997
0; 240702241.99999997
0; 240705962.5
1; 240709683.0
0; 240713403.5
0; 240717124.0
0; 240720844.49999997
0; 240724564.99999997
0; 240728285.49999994
0; 240732005.99999997
0; 240735726.50000003
0; 240739447.0
0; 240743167.5
0; 240746887.99999997
0; 240750608.49999997
0; 240754329.0
0; 240758049.5
0; 240761770.00000003
0; 240765490.5
0; 240769211.0
0; 240772931.5
0; 240776651.99999994
0; 240780372.49999997
0; 240784092.99999997
0; 240787813.5
0; 240791534.0
0; 240795254.49999997
0; 240798974.99999997
0; 240802695.49999994
0; 240806416.0
0; 240810136.50000003
0; 240813857.0
0; 240817577.5
0; 240821298.0
0; 240825018.49999997
0; 240828739.0
0; 240832459.49999997
0; 240836180.0
0; 240839900.5
0; 240843620.99999997
0; 240847341.49999997
0; 240851061.99999994
0; 240854782.5
0; 240858502.99999997
0; 240862223.5
0; 240865944.0
0; 240869664.5
0; 240873384.99999997
0; 240877105.49999994
0; 240880826.0
0; 240884546.5
0; 240888267.0
0; 240891987.49999997
0; 240895707.99999997
0; 240899428.49999994
0; 240903149.0
0; 240906869.49999997
0; 240910590.0
0; 240914310.5
0; 240918031.0
0; 240921751.49999997
0; 240925471.99999994
0; 240929192.5
0; 240932913.00000003
0; 240936633.5
0; 240940354.0
0; 240944074.49999997
0; 240947794.99999994
0; 240951515.5
0; 240955235.99999997
0; 240958956.5
0; 240962677.0
0; 240966397.5
0; 240970117.99999997
0; 240973838.49999994
0; 240977559.0
0; 240981279.49999997
0; 240985000.00000003
0; 240988720.5
0; 240992441.0
0; 240996161.49999997
0; 240999881.99999994
0; 241003602.49999997
0; 241007323.0
0; 241011043.5
0; 241014764.0
0; 241018484.49999997
0; 241022204.99999994
0; 241025925.5
0; 241029645.99999997
1; 241033366.50000003
0; 241037087.0
0; 241040807.5
0; 241044527.99999997
0; 241048248.49999997
0; 241051969.0
1; 241055689.5
0; 241059410.0
0; 241063130.5
0; 241066850.99999997
0; 241070571.49999994
0; 241074292.0
0; 241078012.49999997
0; 241081733.00000003
0; 241085453.5
0; 241089174.0
0; 241092894.49999997
0; 241096614.99999997
0; 241100335.5
0; 241104056.0
0; 241107776.5
0; 241111497.0
0; 241115217.49999997
0; 241118937.99999994
0; 241122658.49999994
0; 241126378.99999997
0; 241130099.50000003
0; 241133820.0
0; 241137540.5
0; 241141260.99999997
0; 241144981.49999997
0; 241148702.0
0; 241152422.5
0; 241156143.00000003
0; 241159863.5
0; 241163584.0
0; 241167304.49999994
0; 241171024.99999994
0; 241174745.49999997
0; 241178465.99999997
0; 241182186.5
0; 241185907.0
0; 241189627.49999997
0; 241193347.99999997
0; 241197068.49999994
0; 241200789.0
0; 241204509.50000003
0; 241208230.00000003
0; 241211950.5
0; 241215670.99999997
0; 241219391.49999997
0; 241223111.99999997
0; 241226832.49999997
0; 241230553.0
0; 241234273.5
0; 241237993.99999997
0; 241241714.49999997
0; 241245434.99999994
0; 241249155.5
0; 241252876.00000003
0; 241256596.50000003
0; 241260317.0
0; 241264037.49999997
0; 241267757.99999997
0; 241271478.5
0; 241275199.0
0; 241278919.5
0; 241282640.0
1; 241286360.49999997
0; 241290080.99999997
0; 241293801.49999994
0; 241297522.0
0; 241301242.49999997
0; 241304963.00000003
0; 241308683.5
0; 241312403.99999997
0; 241316124.49999997
0; 241319844.99999997
0; 241323565.5
0; 241327286.0
0; 241331006.5
0; 241334726.99999997
0; 241338447.49999997
0; 241342167.99999994
0; 241345888.5
0; 241349608.99999997
0; 241353329.50000003
0; 241357050.0
0; 241360770.49999997
0; 241364490.99999997
0; 241368211.49999997
0; 241371932.0
0; 241375652.49999997
0; 241379373.00000003
0; 241383093.5
0; 241386814.0
0; 241390534.49999994
0; 241394255.0
0; 241397975.49999997
0; 241401696.00000003
0; 241405416.5
0; 241409136.99999997
0; 241412857.49999997
0; 241416577.99999997
0; 241420298.5
0; 241424018.99999997
0; 241427739.50000003
0; 241431460.0
0; 241435180.5
0; 241438900.99999997
0; 241442621.49999997
0; 241446341.99999997
0; 241450062.50000003
1; 241453783.0
0; 241457503.49999997
0; 241461223.99999997
0; 241464944.49999997
0; 241468665.0
0; 241472385.49999997
0; 241476106.00000003
0; 241479826.5
0; 241483547.0
0; 241487267.49999997
0; 241490987.99999997
0; 241494708.5
0; 241498429.0
0; 241502149.5
0; 241505869.99999997
0; 241509590.49999997
0; 241513310.99999997
0; 241517031.49999994
1; 241520751.99999997
0; 241524472.50000003
0; 241528193.0
0; 241531913.5
0; 241535633.99999997
0; 241539354.49999997
0; 241543075.0
0; 241546795.5
0; 241550516.0
0; 241554236.5
0; 241557956.99999997
0; 241561677.49999997
0; 241565397.99999994
0; 241569118.49999997
0; 241572839.00000003
1; 241576559.5
0; 241580280.0
0; 241584000.49999997
0; 241587720.99999997
0; 241591441.5
0; 241595162.0
0; 241598882.50000003
0; 241602603.0
0; 241606323.5
0; 241610044.0
0; 241613764.49999994
0; 241617484.99999997
0; 241621205.49999997
0; 241624926.0
0; 241628646.5
0; 241632366.99999997
0; 241636087.49999997
0; 241639807.99999994
0; 241643528.5
0; 241647249.00000003
0; 241650969.5
0; 241654690.0
0; 241658410.5
0; 241662130.99999997
0; 241665851.5
0; 241669571.99999997
0; 241673292.5
0; 241677013.0
0; 241680733.49999997
0; 241684453.99999997
0; 241688174.49999994
0; 241691895.0
0; 241695615.49999997
0; 241699336.0
0; 241703056.5
1; 241706777.0
0; 241710497.49999997
0; 241714217.99999994
0; 241717938.5
0; 241721659.0
0; 241725379.5
1; 241729099.99999997
0; 241732820.49999997
0; 241736540.99999994
0; 241740261.5
0; 241743981.99999997
0; 241747702.5
0; 241751423.0
0; 241755143.5
0; 241758863.99999997
0; 241762584.49999994
0; 241766305.0
0; 241770025.50000003
0; 241773746.0
0; 241777466.5
0; 241781186.99999997
0; 241784907.49999994
0; 241788628.0
0; 241792348.49999997
0; 241796069.0
0; 241799789.5
0; 241803510.0
0; 241807230.49999997
0; 241810950.99999994
0; 241814671.5
0; 241818391.99999997
0; 241822112.50000003
0; 241825833.0
0; 241829553.5
0; 241833273.99999997
0; 241836994.49999994
0; 241840714.99999997
0; 241844435.5
0; 241848156.0
0; 241851876.5
0; 241855596.99999997
0; 241859317.49999994
0; 241863038.0
1; 241866758.49999997
0; 241870479.00000003
0; 241874199.5
0; 241877920.0
0; 241881640.49999997
0; 241885360.99999997
0; 241889081.5
0; 241892801.99999997
0; 241896522.5
0; 241900243.0
0; 241903963.49999997
0; 241907683.99999994
0; 241911404.5
0; 241915124.99999997
0; 241918845.50000003
0; 241922566.0
0; 241926286.5
0; 241930006.99999997
0; 241933727.49999997
0; 241937448.0
0; 241941168.5
0; 241944889.0
0; 241948609.5
0; 241952329.99999997
0; 241956050.49999994
1; 241959770.99999994
0; 241963491.49999997
0; 241967212.00000003
0; 241970932.5
0; 241974653.0
0; 241978373.49999997
0; 241982093.99999997
0; 241985814.5
0; 241989535.0
0; 241993255.50000003
0; 241996976.0
0; 242000696.5
0; 242004416.99999994
0; 242008137.49999994
0; 242011857.99999997
0; 242015578.49999997
0; 242019299.0
0; 242023019.5
0; 242026739.99999997
0; 242030460.49999997
0; 242034180.99999994
0; 242037901.5
0; 242041622.00000003
0; 242045342.50000003
0; 242049063.0
0; 242052783.49999997
0; 242056503.99999997
0; 242060224.49999997
0; 242063944.99999997
0; 242067665.5
0; 242071386.0
0; 242075106.49999997
0; 242078826.99999997
0; 242082547.49999994
0; 242086268.0
0; 242089988.50000003
0; 242093709.00000003
0; 242097429.5
0; 242101149.99999997
0; 242104870.49999997
0; 242108591.0
1; 242112311.5
0; 242116032.0
0; 242119752.5
0; 242123472.99999997
0; 242127193.49999997
0; 242130913.99999994
0; 242134634.5
0; 242138354.99999997
0; 242142075.50000003
0; 242145796.0
0; 242149516.49999997
1; 242153236.99999997
0; 242156957.49999997
0; 242160678.0
0; 242164398.5
0; 242168119.0
0; 242171839.49999997
0; 242175559.99999997
0; 242179280.49999994
0; 242183001.0
0; 242186721.49999997
0; 242190442.00000003
0; 242194162.5
0; 242197882.99999997
0; 242201603.49999997
0; 242205323.99999997
0; 242209044.5
0; 242212764.99999997
0; 242216485.50000003
0; 242220206.0
0; 242223926.5
0; 242227646.99999994
0; 242231367.5
0; 242235087.99999997
0; 242238808.50000003
0; 242242529.0
0; 242246249.49999997
0; 242249969.99999997
0; 242253690.49999997
0; 242257411.0
0; 242261131.49999997
0; 242264852.00000003
0; 242268572.5
0; 242272293.0
0; 242276013.49999997
0; 242279733.99999997
0; 242283454.49999997
0; 242287175.00000003
0; 242290895.5
0; 242294615.99999997
0; 242298336.49999997
0; 242302056.99999997
0; 242305777.5
0; 242309497.99999997
0; 242313218.50000003
0; 242316939.0
1; 242320659.5
0; 242324379.99999997
0; 242328100.49999997
0; 242331821.0
0; 242335541.5
0; 242339262.0
0; 242342982.49999997
0; 242346702.99999997
0; 242350423.49999997
0; 242354143.99999994
0; 242357864.49999997
0; 242361585.00000003
0; 242365305.5
0; 242369026.0
0; 242372746.49999997
0; 242376466.99999997
0; 242380187.5
1; 242383908.0
0; 242387628.5
0; 242391349.0
0; 242395069.49999997
0; 242398789.99999997
0; 242402510.49999994
0; 242406230.99999997
0; 242409951.50000003
0; 242413672.0
0; 242417392.5
0; 242421112.99999997
0; 242424833.49999997
0; 242428554.0
0; 242432274.5
0; 242435995.00000003
0; 242439715.5
0; 242443436.0
0; 242447156.5
0; 242450876.99999994
0; 242454597.49999997
0; 242458317.99999997
0; 242462038.5
0; 242465759.0
0; 242469479.49999997
0; 242473199.99999997
0; 242476920.49999994
0; 242480641.0
0; 242484361.50000003
0; 242488082.0
0; 242491802.5
0; 242495523.0
0; 242499243.49999997
0; 242502964.0
0; 242506684.49999997
0; 242510405.0
0; 242514125.5
0; 242517845.99999997
0; 242521566.49999997
0; 242525286.99999994
0; 242529007.5
0; 242532727.99999997
0; 242536448.5
0; 242540169.0
0; 242543889.5
0; 242547609.99999997
0; 242551330.49999994
0; 242555051.0
0; 242558771.5
0; 242562492.0
0; 242566212.49999997
0; 242569932.99999997
0; 242573653.49999994
0; 242577374.0
0; 242581094.49999997
0; 242584815.0
0; 242588535.5
0; 242592256.0
0; 242595976.49999997
0; 242599696.99999994
0; 242603417.5
0; 242607138.00000003
0; 242610858.5
0; 242614579.0
0; 242618299.49999997
0; 242622019.99999994
0; 242625740.5
0; 242629460.99999997
0; 242633181.5
0; 242636902.0
0; 242640622.5
0; 242644342.99999997
0; 242648063.49999994
0; 242651784.0
0; 242655504.49999997
0; 242659225.00000003
0; 242662945.5
0; 242666666.0
0; 242670386.49999997
0; 242674106.99999994
0; 242677827.49999997
0; 242681548.0
0; 242685268.5
0; 242688989.0
0; 242692709.49999997
0; 242696429.99999994
0; 242700150.5
0; 242703870.99999997
0; 242707591.50000003
0; 242711312.0
0; 242715032.5
0; 242718752.99999997
0; 242722473.49999997
0; 242726194.0
0; 242729914.49999997
0; 242733635.0
0; 242737355.5
0; 242741075.99999997
1; 242744796.49999994
0; 242748517.0
0; 242752237.49999997
0; 242755958.00000003
0; 242759678.5
0; 242763399.0
1; 242767119.49999997
0; 242770839.99999997
0; 242774560.5
0; 242778281.0
0; 242782001.5
0; 242785722.0
0; 242789442.49999997
0; 242793162.99999994
0; 242796883.49999994
0; 242800603.99999997
0; 242804324.50000003
0; 242808045.0
0; 242811765.5
0; 242815485.99999997
0; 242819206.49999997
0; 242822927.0
0; 242826647.5
0; 242830368.00000003
0; 242834088.5
0; 242837809.0
0; 242841529.49999994
1; 242845249.99999994
0; 242848970.49999997
0; 242852690.99999997
0; 242856411.5
0; 242860132.0
0; 242863852.49999997
0; 242867572.99999997
0; 242871293.49999994
0; 242875014.0
0; 242878734.50000003
0; 242882455.00000003
0; 242886175.5
0; 242889895.99999997
0; 242893616.49999997
0; 242897336.99999997
0; 242901057.49999997
0; 242904778.0
0; 242908498.5
0; 242912218.99999997
0; 242915939.49999997
0; 242919659.99999994
0; 242923380.5
0; 242927101.00000003
0; 242930821.50000003
0; 242934542.0
0; 242938262.49999997
0; 242941982.99999997
0; 242945703.5
0; 242949424.0
0; 242953144.5
0; 242956865.0
0; 242960585.49999997
0; 242964305.99999997
0; 242968026.49999994
0; 242971747.0
0; 242975467.49999997
0; 242979188.00000003
0; 242982908.5
0; 242986628.99999997
0; 242990349.49999997
0; 242994069.99999997
0; 242997790.5
0; 243001511.0
0; 243005231.5
0; 243008951.99999997
0; 243012672.49999997
1; 243016392.99999994
0; 243020113.5
0; 243023833.99999997
0; 243027554.50000003
0; 243031275.0
0; 243034995.49999997
0; 243038715.99999997
0; 243042436.49999997
0; 243046157.0
0; 243049877.49999997
0; 243053598.00000003
0; 243057318.5
0; 243061039.0
0; 243064759.49999994
0; 243068480.0
0; 243072200.49999997
0; 243075921.00000003
0; 243079641.5
0; 243083361.99999997
0; 243087082.49999997
0; 243090802.99999997
0; 243094523.5
0; 243098243.99999997
0; 243101964.50000003
0; 243105685.0
0; 243109405.5
0; 243113125.99999997
0; 243116846.49999997
0; 243120566.99999997
0; 243124287.50000003
0; 243128008.0
0; 243131728.49999997
0; 243135448.99999997
0; 243139169.49999997
0; 243142890.0
0; 243146610.49999997
0; 243150331.00000003
0; 243154051.5
0; 243157772.0
0; 243161492.49999997
0; 243165212.99999997
0; 243168933.5
0; 243172654.0
1; 243176374.5
0; 243180094.99999997
0; 243183815.49999997
0; 243187535.99999997
0; 243191256.49999994
0; 243194976.99999997
0; 243198697.50000003
0; 243202418.0
0; 243206138.5
0; 243209858.99999997
0; 243213579.49999997
0; 243217300.0
0; 243221020.5
0; 243224741.0
0; 243228461.5
0; 243232181.99999997
0; 243235902.49999997
0; 243239622.99999994
0; 243243343.49999997
0; 243247064.00000003
0; 243250784.5
0; 243254505.0
0; 243258225.49999997
0; 243261945.99999997
0; 243265666.5
0; 243269387.0
0; 243273107.50000003
0; 243276828.0
